10.314499, -0.050723
10.125819, -0.038357
10.218063, -0.032846
10.008419, -0.027685
10.054541, -0.021944
10.000033, -0.016117
10.020998, -0.013339
10.067119, -0.009906
10.100662, -0.007718
10.000032, -0.005726
10.088083, -0.006432
10.876347, -0.038782
10.230642, -0.072746
10.184521, -0.052288
10.197100, -0.051443
10.113241, -0.053954
11.949726, -0.096297
10.343850, -0.099754
10.176134, -0.092732
10.184521, -0.085459
10.121627, -0.081958
11.429808, -0.114134
11.366914, -0.154711
10.218063, -0.113864
10.096470, -0.076763
12.058741, -0.068875
10.020997, -0.042695
10.771524, -0.059748
11.052447, -0.107265
11.425615, -0.115886
10.549301, 0.028981
11.236935, 0.092038
10.662510, 0.006092
10.377394, -0.094535
11.891026, -0.061676
10.997940, 0.017915
10.645737, 0.016883
10.821839, 0.013848
10.872152, 0.005487
10.922467, 0.002701
10.473829, -0.000915
11.291442, -0.004493
11.228548, 0.015299
11.048255, 0.034521
10.746368, 0.050165
11.081798, 0.037239
11.127920, 0.026412
11.123727, 0.021900
11.006327, 0.022613
11.136305, 0.039008
11.132113, 0.049542
10.964396, 0.051551
10.985362, 0.053677
10.855382, 0.045755
10.800875, 0.039636
10.771524, 0.037448
10.826033, 0.055531
10.767331, 0.060184
10.582844, 0.054156
10.649931, 0.049150
10.494794, 0.047386
10.951818, 0.061465
10.796682, 0.066708
10.616388, 0.055770
10.658316, 0.050419
10.687666, 0.046517
10.603808, 0.055199
10.356429, 0.074147
10.306114, 0.072670
10.348042, 0.059788
10.389972, 0.049831
10.377392, 0.044176
10.457058, 0.044617
10.712824, 0.052441
10.272572, 0.061361
10.528337, 0.068196
10.369007, 0.070032
10.121627, 0.060273
10.301921, 0.054331
10.540916, 0.048969
10.356428, 0.057311
10.280956, 0.065558
10.364813, 0.065526
10.280956, 0.062840
10.423515, 0.057711
10.331271, 0.060224
10.171941, 0.070107
10.100663, 0.066474
10.050347, 0.058728
10.029384, 0.050436
10.109049, 0.043610
10.004226, 0.035409
10.259993, 0.031580
10.289343, 0.036056
10.348042, 0.036743
10.075505, 0.033389
10.616387, 0.037937
11.316600, 0.068564
11.056641, 0.029737
11.580751, -0.049812
10.687666, 0.012198
10.322886, 0.030860
10.297729, 0.033844
10.293535, 0.023575
10.318693, 0.017847
10.511565, 0.013858
10.398357, 0.009278
10.314499, 0.006153
10.771524, -0.010512
11.161463, -0.034515
10.360621, -0.035283
10.381586, -0.042133
10.427708, -0.040292
10.167748, -0.040826
10.658317, -0.061387
10.280956, -0.079125
10.473829, -0.087782
10.796681, -0.105639
10.465443, -0.114176
10.314500, -0.117054
10.444479, -0.108204
10.914083, -0.130895
10.192905, -0.262738
10.503180, -0.200651
10.930854, -0.179347
11.932954, -0.174516
10.737980, -0.153340
11.891026, -0.271507
10.440287, -0.182787
10.205485, -0.161045
10.775717, -0.057847
10.595424, -0.005477
11.601716, -0.003661
11.492702, -0.143368
10.117435, -0.163580
10.335464, -0.133926
11.622681, -0.032580
12.192912, 0.053794
11.316599, 0.120655
10.218063, 0.178945
11.475930, -0.114577
10.004226, -0.094048
11.836517, -0.047181
10.327079, 0.006702
11.899411, 0.059782
11.949724, 0.016200
11.245320, -0.023396
10.587037, -0.035754
11.362721, -0.029786
11.660417, -0.009303
11.157270, 0.000885
11.283056, 0.000998
11.513665, 0.000602
11.543016, -0.001049
11.522051, -0.004393
11.450771, -0.002343
11.362721, -0.003303
11.568172, -0.002959
11.534630, -0.002956
11.190813, -0.005202
11.278864, -0.004342
11.211777, -0.003561
11.396264, -0.004693
11.333370, 0.000102
11.186620, 0.000136
11.132113, -0.001856
11.140499, -0.002761
11.153078, -0.004140
11.056640, -0.004046
11.056641, -0.003252
10.775717, -0.003706
10.956011, -0.003955
10.834417, -0.003406
10.846996, -0.003965
10.880540, -0.003359
10.696053, -0.002752
10.641544, -0.002680
10.721210, -0.001843
10.633159, -0.000734
10.649931, -0.000228
10.628967, 0.006775
10.859575, 0.034091
10.771524, 0.035930
10.880539, 0.035430
10.343850, 0.056459
10.553494, 0.062200
10.846995, 0.070675
10.620581, 0.076988
10.591229, 0.079100
10.272571, 0.076571
10.297729, 0.098085
10.473829, 0.125295
10.599615, 0.139526
10.448672, 0.138996
10.494794, 0.135203
10.603808, 0.131672
12.058741, 0.168186
10.289342, 0.163169
10.218063, 0.173309
10.410936, 0.180107
10.230641, 0.173865
11.123727, 0.207750
11.073412, 0.221091
11.438193, 0.030931
12.071319, 0.041796
10.436092, 0.047811
10.268377, 0.050002
10.318693, 0.041181
10.645738, 0.034821
10.402550, 0.026193
10.855381, 0.023023
10.486408, 0.032599
10.457058, 0.028010
10.649931, 0.025022
10.679281, 0.021459
10.503180, 0.018596
10.436094, 0.014382
10.423515, 0.011204
10.322885, 0.009987
10.452866, 0.007479
10.436093, 0.005325
10.402551, 0.005253
10.369007, 0.004087
10.322885, 0.004810
10.247414, 0.008639
10.389972, 0.009552
10.339657, 0.007275
10.398357, 0.007077
10.301921, 0.006134
10.109049, 0.004178
10.289343, 0.003908
10.192906, 0.005279
10.268379, 0.003184
10.364814, 0.003782
10.201291, 0.004623
10.163556, 0.004029
10.096470, 0.003829
10.104856, 0.004655
10.222256, 0.003686
10.180327, 0.003614
10.222256, 0.002886
10.171942, 0.002765
11.995847, 0.002922
10.176134, 0.003833
10.109049, -0.002018
10.176134, -0.018102
10.800874, -0.010317
11.911989, 0.008957
10.016805, 0.022049
10.188713, 0.011136
10.067120, 0.008731
10.176134, 0.008046
10.385779, 0.003410
10.427708, 0.000438
10.482215, 0.000347
10.046155, -0.003220
10.352236, -0.029864
10.297728, -0.025058
10.037769, -0.029990
10.373200, -0.048105
10.146784, -0.056772
10.201292, -0.052998
10.050348, -0.054695
10.004227, -0.082047
10.385778, -0.099605
10.259992, -0.088563
10.297728, -0.090106
10.331271, -0.097577
10.360621, -0.146672
12.197105, -0.250700
10.318692, -0.180069
10.314500, -0.152774
11.018904, -0.161400
11.383686, -0.262544
10.649931, -0.190673
10.364815, -0.158103
10.293534, -0.130815
10.268378, -0.107802
10.020997, -0.068930
10.037769, -0.056474
11.987461, -0.067400
10.498988, -0.083588
11.366915, -0.112989
10.146784, -0.105944
10.536722, 0.026597
11.454965, 0.051594
10.582845, -0.008586
10.712824, -0.046224
10.608002, -0.038902
11.169847, -0.031478
10.968589, 0.000353
10.914082, -0.002058
10.914082, -0.004359
10.758946, -0.004508
10.947625, -0.004768
10.930855, -0.010944
10.855382, -0.019520
10.754753, -0.019303
10.675088, -0.014388
10.813453, -0.012730
10.771524, -0.009997
10.700245, -0.006685
10.494794, -0.003995
10.352236, -0.002503
10.582844, -0.000524
10.721210, 0.000026
10.591230, 0.005206
10.649930, 0.004734
10.327078, 0.003082
10.364815, 0.002084
10.419322, 0.001662
10.461250, -0.011223
10.452866, -0.008727
10.410936, -0.006839
10.343849, -0.005828
10.222257, -0.004929
10.230642, -0.003516
10.427708, -0.003552
10.289343, -0.003099
10.389972, -0.001335
10.130013, -0.001422
10.218063, -0.001343
10.226449, 0.000268
10.226450, -0.000170
10.280956, 0.000194
10.255799, 0.001437
10.155169, 0.000473
10.192905, 0.000358
10.037769, 0.001332
10.268378, 0.002292
10.230642, 0.005081
10.452866, 0.026699
10.327079, 0.039704
10.029384, 0.038646
10.285150, 0.051428
10.473829, 0.050242
11.459158, 0.068640
10.649930, 0.079191
10.389972, 0.086688
10.310307, 0.088561
10.419322, 0.084087
10.020998, 0.080894
10.058733, 0.099669
10.482216, 0.130074
10.486408, 0.154406
10.079699, 0.158597
10.079699, 0.153380
10.243220, 0.146699
10.276764, 0.145984
11.660416, 0.183607
10.088084, 0.181425
10.012611, 0.186154
11.379493, 0.235138
11.308213, 0.119446
11.836517, 0.023724
11.522051, 0.042152
10.389972, 0.060263
10.130013, 0.046826
10.041962, 0.041607
10.205484, 0.035524
10.285149, 0.032580
10.067120, 0.027144
10.096470, 0.023973
10.117434, 0.020380
10.121628, 0.018249
10.155170, 0.015227
10.113241, 0.014129
10.041962, 0.013884
10.033576, 0.012541
10.117434, 0.011749
10.088084, 0.011470
10.192906, 0.011360
10.243221, 0.010380
10.109049, 0.010844
10.243220, 0.010653
10.008419, 0.008254
10.138398, 0.006979
10.184520, 0.005938
10.067120, 0.004255
10.117435, 0.003714
10.071312, 0.004938
10.079698, 0.001928
10.071312, 0.001328
10.058734, 0.001401
10.125820, -0.000289
10.046155, -0.000232
10.159363, 0.000726
10.092276, 0.000500
10.029383, -0.000594
10.079699, 0.000181
10.071313, 0.000517
10.025191, -0.000026
10.155170, 0.000683
10.071312, 0.000934
12.012618, 0.002329
10.083891, 0.001496
12.067126, 0.001690
11.610102, -0.009465
11.878446, -0.023285
10.331271, 0.000530
10.297728, 0.023745
10.109049, 0.018807
10.109048, 0.014878
10.389971, 0.009171
10.469637, -0.010361
10.226450, -0.013465
10.067120, -0.011232
11.949726, -0.010378
10.033576, -0.006749
10.125820, -0.012217
11.828132, -0.036669
10.268377, -0.046009
10.092277, -0.053486
10.410936, -0.048884
11.635259, -0.075134
10.058734, -0.091619
10.280956, -0.089806
10.402551, -0.094195
10.243220, -0.094595
11.161463, -0.117116
11.740081, -0.212509
10.486408, -0.176131
10.251607, -0.168673
10.092278, -0.141636
10.696053, -0.241649
10.016805, -0.185350
10.356428, -0.173260
10.746367, -0.147061
10.909889, -0.157399
11.668802, -0.127217
10.369007, -0.070833
11.689766, -0.041903
10.092277, -0.032289
11.006327, -0.051072
11.534629, -0.121160
10.482216, -0.132124
11.496893, 0.034521
10.327078, 0.043035
10.486408, -0.011138
10.817646, -0.014878
10.733788, -0.022953
10.888925, -0.021736
11.169848, -0.018943
10.972784, -0.018781
10.842803, -0.018454
10.947625, -0.014135
10.956011, -0.011481
11.228549, -0.010070
11.077605, -0.003589
10.876347, -0.001758
10.779909, -0.002165
11.102762, -0.001939
10.972782, -0.005998
10.964397, -0.007218
10.842803, -0.007105
10.717016, -0.007828
10.683474, -0.006273
10.851190, -0.005293
10.809260, -0.004998
10.775718, -0.003116
10.528337, -0.004159
10.662510, -0.003791
10.473829, -0.003088
10.582845, -0.003120
10.633159, -0.002793
10.473829, -0.002018
10.465444, -0.002399
10.373199, -0.003131
10.348042, -0.002859
10.431901, -0.003403
10.381586, -0.003327
10.465444, -0.003267
10.264185, -0.003050
10.264185, -0.003316
10.310308, -0.001571
10.398357, -0.001143
10.457058, -0.002558
10.335464, -0.001924
10.339658, -0.002139
10.314500, -0.001203
10.255800, 0.000330
10.289342, 0.001869
10.486408, 0.007018
10.167748, 0.028998
10.138399, 0.035096
10.486407, 0.036307
10.465444, 0.045034
10.130013, 0.057294
10.608002, 0.063432
10.343849, 0.081486
10.406744, 0.080123
10.339657, 0.078372
10.528337, 0.079957
10.083891, 0.094688
10.360620, 0.123765
10.452865, 0.140910
10.654123, 0.141753
10.146784, 0.154630
10.008419, 0.158616
10.138398, 0.148236
10.067120, 0.141499
10.348043, 0.159419
10.335464, 0.169191
10.121626, 0.173175
10.800874, 0.231103
11.392072, 0.140133
11.505280, 0.031720
10.276764, 0.039676
10.310307, 0.053158
10.184520, 0.051781
10.356429, 0.044797
10.373200, 0.037537
10.394164, 0.030467
10.222257, 0.024098
10.218063, 0.020576
10.486408, 0.022010
10.381586, 0.024075
10.444479, 0.019820
10.335464, 0.018975
10.348042, 0.015776
10.272571, 0.012109
10.247414, 0.013211
10.188713, 0.012298
10.285150, 0.010923
10.243220, 0.010063
10.197100, 0.009231
10.100663, 0.007977
10.004227, 0.007313
10.121628, 0.007450
10.104856, 0.007107
10.146784, 0.006568
10.230642, 0.006585
10.050348, 0.005415
10.138399, 0.004746
10.012611, 0.004019
10.067120, 0.004706
10.176135, 0.004759
10.130013, 0.004408
10.088084, 0.004621
10.100662, 0.004915
12.016811, 0.003310
10.079699, 0.003704
10.134206, 0.002614
10.130013, 0.001526
10.092277, 0.001771
10.121627, 0.002056
10.004227, 0.000734
12.008426, -0.001326
10.268378, -0.014250
11.631066, -0.009833
12.029390, -0.000828
10.201292, 0.020252
10.029384, 0.003542
10.029384, 0.004148
10.062926, 0.003286
10.155169, 0.002495
11.983268, 0.002145
10.184521, 0.003222
11.924568, 0.000905
10.100663, -0.003842
10.696052, -0.025856
10.083891, -0.059096
10.436093, -0.051889
10.071312, -0.045161
10.008419, -0.045445
11.568172, -0.069837
10.272572, -0.095923
10.427708, -0.101704
10.331271, -0.087990
10.310307, -0.089921
11.127919, -0.121317
10.000033, -0.122686
10.297729, -0.107263
10.440286, -0.071818
10.130013, -0.041549
10.167748, -0.038301
10.067120, -0.031857
10.121627, -0.026054
10.050347, -0.021355
10.171942, -0.019875
10.134205, -0.018628
10.197099, -0.025380
10.213871, -0.024852
10.272570, -0.026056
10.276764, -0.022804
10.243220, -0.022155
10.029383, -0.017949
10.104856, -0.016532
10.184520, -0.013079
10.067120, -0.010836
10.138397, -0.008629
10.000034, -0.007181
11.937146, -0.007601
10.012611, -0.004840
11.991655, -0.005102
10.104856, -0.002984
10.029383, -0.002533
10.100662, -0.003393
10.909889, -0.025524
10.645739, -0.062281
10.394165, -0.046249
10.201291, -0.038474
11.329178, -0.076313
10.419321, -0.094684
10.289343, -0.094933
10.239028, -0.081771
10.192906, -0.078267
10.364814, -0.098605
12.125827, -0.121053
10.209678, -0.119342
10.322886, -0.103607
10.364815, -0.087403
11.953918, -0.072052
11.878447, -0.044040
10.587037, -0.074643
10.394165, -0.116565
12.184527, -0.032802
10.360621, 0.031367
10.440287, 0.041650
10.469636, -0.006873
10.532530, -0.032791
10.473829, -0.023977
10.490601, -0.025041
10.490601, -0.019801
10.364815, -0.016638
10.184521, -0.013622
10.503181, -0.010608
10.436094, -0.008967
10.498987, -0.007177
10.385778, -0.005887
10.297728, -0.005945
10.452865, -0.004995
10.079699, -0.010117
11.878446, -0.034781
10.792489, -0.001298
10.754753, 0.022010
10.167748, -0.003891
10.218062, -0.011915
10.218063, -0.005600
10.222257, -0.005004
10.373200, -0.003429
10.176134, -0.002727
10.431900, -0.001541
10.331271, -0.002011
10.259992, -0.002339
10.360621, -0.000211
10.398357, 0.000604
10.289343, -0.000794
10.339657, 0.000558
10.297728, 0.001564
10.423514, 0.002239
10.247414, 0.002094
10.440287, 0.002520
10.226449, 0.001439
10.171942, 0.001684
10.306114, 0.001026
10.310307, -0.000268
10.310308, -0.002692
10.457058, -0.003163
10.150977, -0.006405
10.226448, -0.006079
10.184520, -0.007956
10.306114, -0.008461
10.138398, -0.009201
10.276764, -0.010408
10.247414, -0.019373
10.331272, -0.017641
10.146784, -0.011896
10.255799, -0.008344
10.318693, -0.006473
10.255800, -0.005549
10.377393, -0.005666
10.171941, -0.001181
10.146784, -0.002094
10.297729, -0.001850
10.226449, -0.002233
10.201292, -0.002605
10.000033, -0.001437
10.125820, -0.001658
10.092277, -0.002022
10.092277, -0.001154
10.163555, -0.001435
10.029384, -0.000517
10.050348, 0.000854
10.062926, 0.003246
10.184520, 0.011302
10.226449, 0.016921
10.117434, 0.015510
10.289343, 0.014456
10.092277, 0.015235
11.987461, 0.016591
11.987461, 0.013754
10.012612, 0.012385
10.146785, 0.011745
10.092277, 0.012017
10.280956, 0.016915
10.247414, 0.021280
10.192906, 0.020889
11.983268, 0.020327
11.945533, 0.014463
12.021004, 0.011926
10.461251, 0.010361
10.381585, -0.003093
11.819745, -0.012683
11.748466, -0.003661
11.706538, -0.002133
10.096469, -0.000049
10.020998, 0.001737
11.903604, 0.000377
10.071313, 0.000134
11.953918, -0.002682
10.121628, -0.004080
11.513665, -0.022319
10.255800, -0.050070
10.092277, -0.054629
10.033577, -0.049955
10.167748, -0.044789
10.935047, -0.052400
11.438193, -0.091268
11.735888, -0.123322
10.285150, -0.104824
10.285150, -0.084629
10.360620, -0.065984
11.354336, -0.031822
10.503180, -0.020463
11.891025, -0.024352
10.146785, -0.016432
10.314500, -0.020618
10.230643, -0.023245
10.058734, -0.022734
10.218063, -0.021949
10.201291, -0.020288
10.134206, -0.021593
10.012612, -0.019188
10.121627, -0.018660
10.306114, -0.016885
10.155169, -0.018688
10.201292, -0.014989
11.903604, -0.015906
10.033576, -0.011298
10.079698, -0.010959
10.163555, -0.013628
10.171942, -0.012918
10.134207, -0.012341
11.903604, -0.012881
10.004227, -0.010702
10.180327, -0.009657
12.021005, -0.010989
10.088084, -0.006532
11.899410, -0.006877
11.853289, -0.005740
10.000033, -0.002850
11.991654, -0.002799
10.025190, -0.002211
10.029384, -0.001545
11.815553, -0.002414
11.748466, -0.002707
10.008419, -0.001486
12.000040, -0.003174
11.937147, -0.001256
10.037769, -0.000743
11.853289, -0.002784
11.794588, -0.002375
10.046155, -0.001490
10.008419, -0.002199
10.025190, -0.000713
11.958111, -0.001639
11.945532, -0.003769
11.903604, -0.003429
10.092277, -0.003452
10.067120, -0.006100
10.100662, -0.003465
11.907797, -0.005817
11.949726, -0.005496
11.899410, -0.003495
10.004227, -0.002710
10.058734, -0.000460
10.000033, 0.001215
11.840711, 0.000649
11.891025, 0.000990
12.000040, 0.000864
10.037768, -0.000564
10.134205, -0.002090
10.088084, -0.004732
11.966497, -0.006986
11.966496, -0.006445
10.000033, -0.004614
10.109048, -0.004536
11.962304, -0.004195
10.041962, -0.003927
11.945533, -0.004540
11.941339, -0.005798
11.991654, -0.005272
10.016804, -0.003742
12.000040, -0.004678
10.012611, -0.004193
11.903604, -0.005766
11.849096, -0.004551
10.075506, -0.003821
10.092277, -0.003759
10.075505, -0.005772
11.979075, -0.008224
11.941339, -0.009963
10.083890, -0.007677
10.050348, -0.008112
10.083890, -0.007196
11.945533, -0.006068
11.945532, -0.004695
12.050354, -0.003376
11.974882, -0.002437
11.987461, -0.000377
10.150977, -0.000409
11.995847, -0.000023
11.953918, -0.000466
10.155171, 0.000109
10.125820, 0.000223
10.041962, -0.001513
10.348042, -0.001690
11.924568, -0.005777
10.020998, -0.003929
10.050348, -0.003080
10.025190, -0.002918
10.058734, -0.001054
11.903604, -0.000470
11.953918, -0.000858
11.945532, 0.001794
11.962304, 0.002348
11.924568, 0.001945
10.100662, 0.002492
11.832324, 0.001820
11.882640, 0.001354
10.008419, -0.000004
11.987462, -0.001845
12.033583, -0.003435
10.125820, -0.002927
11.865868, -0.004136
11.941339, -0.004327
10.046155, -0.002695
12.008426, -0.003944
11.987461, -0.002484
11.970689, -0.002011
11.807167, -0.002854
10.067120, -0.002901
10.071312, -0.004621
10.000033, -0.005462
10.155170, -0.004700
11.857482, -0.006828
10.004227, -0.005004
11.979075, -0.004836
10.020998, -0.004817
10.121627, -0.004540
10.004227, -0.004063
11.911989, -0.003987
11.983269, -0.003220
10.025190, -0.000679
10.025191, 0.000013
10.025190, 0.000013
12.000040, 0.000285
10.033577, -0.000013
11.865868, -0.001975
10.037769, -0.000939
10.155170, -0.003212
10.146784, -0.005451
10.197098, -0.005806
10.008418, -0.014078
10.004227, -0.011981
10.037769, -0.009329
10.088084, -0.007771
10.092277, -0.004329
10.121627, -0.001375
11.941339, 0.000926
11.949724, 0.001786
11.979076, 0.001735
10.050347, 0.000656
10.025190, 0.000736
11.928761, 0.000687
11.870060, 0.000049
11.937146, -0.000968
11.974883, -0.000777
10.083891, -0.000279
11.966496, 0.001790
11.878447, -0.000419
10.230641, -0.002005
11.970690, -0.005004
10.096469, -0.003686
10.142591, -0.003116
10.083891, -0.002863
11.945532, -0.002303
11.953918, -0.001741
11.928761, -0.000664
10.192906, -0.001686
12.016811, -0.005093
10.037769, -0.003738
11.966496, -0.003514
11.932955, -0.002839
10.025190, -0.002824
10.050347, -0.002995
10.054541, -0.003039
10.104856, -0.003259
11.807167, -0.004744
11.878446, -0.005643
10.075505, -0.004199
10.117435, -0.003814
10.096470, -0.002154
10.054542, -0.001705
11.782010, -0.001569
10.025191, -0.000155
12.004232, 0.000155
10.029384, -0.000085
10.067119, 0.000134
11.958111, -0.001196
11.819746, -0.002001
10.020998, -0.000617
11.983269, -0.001354
10.155170, -0.003165
10.033576, -0.002782
11.895218, -0.005051
10.096469, -0.005466
11.924568, -0.007284
10.029383, -0.006134
10.092277, -0.004832
10.050348, -0.003908
11.916182, -0.004216
11.886832, -0.002469
11.970690, -0.000006
10.054541, 0.000270
10.029384, 0.001462
10.075505, 0.001611
11.911989, 0.001100
11.849096, 0.001264
10.050348, 0.001437
10.062926, -0.000089
10.142591, -0.001381
10.197100, -0.002371
10.020998, -0.006524
10.201292, -0.006681
10.096470, -0.002729
10.201292, -0.002652
10.150978, -0.001673
10.184521, -0.002967
10.008419, -0.004680
11.861674, -0.005719
11.987461, -0.003461
10.041962, -0.004248
11.970690, -0.004659
10.054540, -0.003904
11.861675, -0.005751
11.752660, -0.003337
10.054541, -0.001043
11.987461, -0.000336
12.000040, 0.001090
10.046155, -0.000475
11.832324, -0.002433
11.798782, -0.003563
10.117435, -0.003142
12.016811, -0.005581
10.100662, -0.006436
11.953918, -0.008056
11.987461, -0.011181
10.121627, -0.011308
10.037769, -0.009635
10.113241, -0.009961
10.213871, -0.009293
11.987462, -0.012811
10.000033, -0.010251
11.945533, -0.011023
10.113241, -0.009510
10.083891, -0.008422
10.025190, -0.010225
10.348043, -0.011943
11.974882, -0.020833
10.423514, -0.018586
10.213870, -0.017200
10.272572, -0.012903
11.974882, -0.013362
11.995848, -0.011883
10.180326, -0.008776
10.075504, -0.010359
10.130013, -0.011528
10.142591, -0.011191
10.125820, -0.015329
11.995847, -0.018460
10.004226, -0.012590
10.092278, -0.010732
10.062926, -0.009355
11.895218, -0.010140
11.861674, -0.010368
12.062933, -0.012558
10.230642, -0.014109
10.041962, -0.018207
10.046154, -0.015795
11.832325, -0.015910
11.891026, -0.012130
10.050348, -0.009054
10.016805, -0.008997
10.176134, -0.008688
11.924567, -0.014350
10.008420, -0.015418
10.130013, -0.014175
10.125820, -0.017304
10.029384, -0.016747
10.037769, -0.014740
12.004233, -0.015135
11.907797, -0.013929
11.815552, -0.011924
10.088083, -0.008910
11.995848, -0.010853
11.937147, -0.012068
11.937146, -0.014750
10.050347, -0.014842
11.979075, -0.017060
11.966496, -0.014969
10.096469, -0.012196
10.050347, -0.011570
10.029384, -0.014935
10.004226, -0.014263
10.004227, -0.014352
10.016805, -0.011266
12.004232, -0.012903
10.054541, -0.013139
11.953918, -0.016698
10.075504, -0.013279
10.088083, -0.011698
10.079699, -0.012407
10.125820, -0.011302
11.895218, -0.017047
10.033576, -0.013992
10.079699, -0.016010
10.096470, -0.023330
11.886831, -0.022278
10.000033, -0.014744
10.037769, -0.008995
11.937146, -0.009535
10.079699, -0.006400
10.130013, -0.005719
11.903604, -0.009533
11.924568, -0.010876
10.025190, -0.013837
10.188713, -0.015331
10.259992, -0.016664
10.184520, -0.016930
11.849095, -0.019850
10.046154, -0.015223
10.025190, -0.013190
11.966496, -0.013465
10.037769, -0.009508
11.941339, -0.010442
11.840711, -0.010621
11.974883, -0.011741
11.970689, -0.018767
10.117435, -0.023134
11.907797, -0.020391
10.000033, -0.013645
10.008419, -0.010678
10.012611, -0.008863
10.033577, -0.007307
11.983269, -0.008331
10.025190, -0.008537
11.941339, -0.014307
10.050348, -0.013905
10.117435, -0.014397
10.100662, -0.015521
10.104856, -0.012907
10.000032, -0.012545
10.033577, -0.013092
11.949726, -0.016372
10.234836, -0.016298
10.062926, -0.019041
11.790395, -0.026050
11.865868, -0.030090
11.949725, -0.022813
11.907796, -0.018835
10.025190, -0.025456
10.431900, -0.052571
11.970690, -0.087733
10.067120, -0.076233
10.243219, -0.069996
10.201292, -0.068262
10.234835, -0.078442
11.018905, -0.115945
10.603808, -0.199776
11.543015, -0.216455
11.991655, -0.208024
10.012612, -0.138864
11.882639, -0.093743
10.448673, -0.152225
11.232742, -0.188070
10.268377, -0.139069
10.058734, -0.091496
10.402551, -0.059218
11.262092, -0.185939
10.993748, -0.125996
10.159363, -0.093479
10.662510, -0.102579
10.142591, -0.110320
11.517858, -0.147746
10.700245, -0.069370
11.090183, -0.010595
11.442386, 0.059037
11.199199, 0.053673
11.681380, -0.020216
12.410942, -0.035637
10.243220, 0.018779
10.620581, 0.071256
11.044063, 0.112980
11.526244, 0.140876
11.735888, 0.138066
11.832324, 0.099956
10.826032, 0.061870
11.295635, 0.076690
11.748467, 0.105280
11.685574, 0.116271
11.295635, 0.130202
11.685574, 0.151280
11.337564, 0.162184
11.236935, 0.174448
11.517859, 0.190343
11.517858, 0.192678
10.989554, 0.188538
10.976975, 0.181523
10.767331, 0.172643
10.301922, 0.211749
10.457059, 0.012639
12.167755, -0.035077
11.945533, 0.007209
11.249514, 0.030347
11.195005, 0.040998
10.058734, 0.002339
10.457058, -0.032684
10.935046, -0.046541
11.417229, -0.046511
11.802975, -0.059386
11.358528, -0.071756
11.563980, -0.076788
10.905697, -0.110701
11.077605, -0.193385
10.268378, -0.146865
11.144692, -0.174882
10.679281, -0.167232
10.704437, -0.140886
11.090184, -0.085281
10.071313, -0.038874
10.448672, -0.220535
11.480123, -0.132341
11.962304, -0.100278
11.442387, -0.062146
11.337564, -0.088252
11.392072, -0.160579
12.037776, -0.135612
11.622680, -0.103032
11.475929, -0.084853
11.249512, -0.134054
12.498994, -0.141127
10.083891, -0.141265
10.729595, -0.063370
11.622680, -0.039372
10.645738, -0.025280
11.802974, 0.023179
11.920376, 0.043657
11.312407, 0.047980
10.423514, 0.080121
10.251606, 0.098230
10.264185, 0.072440
11.060833, 0.009118
11.366915, 0.011779
11.392072, 0.043914
12.029390, 0.096974
11.790396, 0.126277
11.278864, 0.146288
11.555593, 0.141793
11.786203, 0.134786
11.434000, 0.116490
11.656223, 0.104873
11.505280, 0.119200
11.714924, 0.164121
11.329178, 0.167999
11.471737, 0.187353
11.366914, 0.185769
10.997940, 0.177353
11.413036, 0.162037
11.090184, 0.143704
11.140499, 0.134601
11.312407, 0.118527
11.006326, 0.090116
10.838611, 0.020335
10.616387, 0.015063
10.951818, -0.016161
10.729595, -0.016223
10.918276, -0.013354
11.241127, -0.011645
11.308213, -0.025297
10.880539, -0.064986
11.341757, -0.077105
11.153076, -0.064390
10.130013, -0.062383
10.578651, -0.080790
10.985362, -0.102476
10.830225, -0.122484
11.291442, -0.129618
11.035675, -0.131628
10.746367, -0.134678
10.771524, -0.137396
10.515759, -0.131166
10.591230, -0.121988
10.662509, -0.151358
10.721210, -0.150441
10.708632, -0.158323
10.494794, -0.145705
10.327078, -0.165717
10.570265, -0.186412
10.863768, -0.162348
10.222256, -0.129214
10.465444, -0.080541
11.693959, -0.034002
10.406743, 0.018343
10.327078, 0.012087
10.721210, 0.006762
10.742174, -0.000890
10.855382, 0.000500
10.654124, 0.023739
10.817646, 0.047543
10.712824, 0.066122
10.893118, 0.070579
10.805068, 0.063068
10.800875, 0.070405
10.746367, 0.078695
10.775717, 0.080966
10.490601, 0.090957
10.616387, 0.110145
10.784102, 0.094175
10.792489, 0.068468
10.603808, 0.051432
10.620581, 0.043454
10.612195, 0.035864
10.612195, 0.030777
10.511565, 0.024954
10.410936, 0.025816
10.545109, 0.026229
10.494794, 0.031788
10.247414, 0.058247
10.431901, 0.051523
10.389972, 0.051781
10.427708, 0.044093
10.243220, 0.041501
10.444479, 0.037935
10.306113, 0.039987
10.385778, 0.034851
10.285149, 0.028998
10.314500, 0.022979
10.465445, 0.017909
10.956011, -0.033859
10.398356, -0.032595
10.171942, -0.024403
10.255800, -0.019173
10.595423, -0.017922
10.486407, -0.022376
10.259993, -0.028764
10.436092, -0.029741
10.452866, -0.049921
10.448671, -0.046175
10.184521, -0.039080
10.356428, -0.029977
10.322886, -0.019107
10.628966, 0.009269
10.113241, 0.012771
10.360620, 0.025009
10.352236, 0.025277
10.213871, 0.021655
10.159363, 0.019520
10.239028, 0.019552
10.092277, 0.032025
10.251606, 0.055840
